"Year","Month","Year_Month","flow_mm","Ca_flux","Mg_flux","K_flux","Na_flux","Al_Ferron_flux","TMAl_flux","OMAl_flux","Al_ICP_flux","NH4_flux","SO4_flux","NO3_flux","Cl_flux","PO4_flux","DOC_flux","TDN_flux","DON_flux","DIC_flux","SiO2_flux","Mn_flux","Fe_flux","F_flux","H_flux","pH_volwt","SpecCond_volwt","ANC_volwt"
2004,"10","2004-10",21.081,135.4891,53.34495,41.9203,220.86105,40.49675,-888.88,-888.88,-888.88,2.1081,920.85455,2.1081,96.47385,0,459.00895,-888.88,13.35655,122.935801811,1044.0565,-888.88,-888.88,-888.88,1.1739,5.25,13.75,1.42
2004,"11","2004-11",118.076,789.4922,262.5813,251.1145,882.2858,325.621,-888.88,-888.88,-888.88,11.8076,4595.65765,212.3484,521.0871,0,3369.2652,-888.88,102.7827,505.466426565,4346.5285,-888.88,-888.88,-888.88,9.0454,5.12,13.01,-3.06
2004,"12","2004-12",135.738,867.8675,257.0671,186.08425,996.7815,352.8534,-888.88,-888.88,-888.88,13.5738,5151.07855,67.1508,590.4155,0,3193.57065,-888.88,112.96395,687.369527963,4997.523,-888.88,-888.88,-888.88,9.9454,5.14,12.63,-9.99
2005,"01","2005-01",45.313,307.16055,98.63675,56.76835,373.461,98.8242,-888.88,-888.88,-888.88,4.5313,1853.63615,66.64035,206.6451,0,688.2604,-888.88,34.80085,250.86505906725,1883.7825,-888.88,-888.88,-888.88,3.1391,5.16,13.26,-1.45
2005,"02","2005-02",25.448,178.2494,63.92135,35.39885,235.16685,46.2606,-888.88,-888.88,-888.88,2.5448,1068.2102,34.23455,112.9147,0,343.6003,-888.88,18.47295,150.5932763585,1166.874,-888.88,-888.88,-888.88,1.3542,5.27,13.33,2.93
2005,"03","2005-03",54.961,384.81285,133.6279,99.2195,439.81085,118.38845,-888.88,-888.88,-888.88,5.4961,2132.09095,219.4043,245.94145,0,904.7906,-888.88,35.2448,259.23683061725,2145.125,-888.88,-888.88,-888.88,3.2352,5.23,12.6,-3.67
2005,"04","2005-04",330.54,1870.5322,554.67635,704.4596,1959.42865,1104.2173,-888.88,-888.88,-888.88,33.054,11452.3945,1077.9306,1396.8753,0,7259.8957,-888.88,279.05175,1297.595523267,9735.814,-888.88,-888.88,-888.88,33.1149,5,12.34,-14.16
2005,"05","2005-05",84.175,511.21445,154.41285,148.17765,614.1559,201.3632,-888.88,-888.88,-888.88,8.4175,3177.12975,15.18925,360.98135,0,1573.29705,-888.88,63.43315,316.2277555275,2910.4065,-888.88,-888.88,-888.88,6.4827,5.11,12.35,-9.3
2005,"06","2005-06",95.5,636.3267,181.7983,78.7741,757.45035,198.60865,-888.88,-888.88,-888.88,9.55,3646.74485,9.55,402.76095,0,1776.3644,-888.88,76.01405,448.778603025,3501.77,-888.88,-888.88,-888.88,7.0082,5.13,12.26,-1.32
2005,"07","2005-07",30.447,196.41465,60.06505,13.0296,269.46275,62.20005,-888.88,-888.88,-888.88,3.0447,1255.7641,3.0447,134.09005,0,533.81805,-888.88,24.18045,162.954070935,1249.432,-888.88,-888.88,-888.88,2.1305,5.16,12.54,-6.69
2005,"08","2005-08",38.809,243.4666,81.2564,25.42835,378.30205,67.85975,-888.88,-888.88,-888.88,3.8809,1582.66675,3.8809,167.43975,0,767.99115,-888.88,33.43565,222.75776695225,1701.453,-888.88,-888.88,-888.88,2.644,5.17,13.24,-9.53
2005,"09","2005-09",31.123,198.5053,67.29845,19.6529,307.3832,56.6456,-888.88,-888.88,-888.88,3.1123,1290.4584,3.1123,137.65375,0,589.4075,-888.88,25.7059,183.18631260825,1409.901,-888.88,-888.88,-888.88,2.0622,5.18,13.18,-6.84
2005,"10","2005-10",238.587,1390.60045,391.55945,225.679,1631.8132,707.63675,-888.88,-888.88,-888.88,23.8587,8584.9689,23.8587,1010.64865,0,6257.38845,-888.88,208.9089,960.37101636875,7844.9115,-888.88,-888.88,-888.88,21.9942,5.04,12.11,-14.32
2005,"11","2005-11",159.775,961.4035,297.84765,229.5366,1170.51825,372.88045,-888.88,-888.88,-888.88,15.9775,5968.825,15.9775,645.7462,0,3209.36425,-888.88,121.18225,738.22792001775,5695.965,-888.88,-888.88,-888.88,11.3693,5.15,12.02,-9.37
2005,"12","2005-12",77.86,483.22395,149.9874,89.18875,567.0874,183.2617,-888.88,-888.88,-888.88,7.786,2849.35665,117.1829,333.512,0,1456.97685,-888.88,73.2421,369.6002614445,2795.3505,-888.88,-888.88,-888.88,5.6299,5.14,12.29,-10.23
2006,"01","2006-01",164.498,974.4599,296.27765,237.96985,1102.85045,407.44385,-888.88,-888.88,-888.88,16.4498,5911.67865,154.933,661.31695,0,2342.344,-888.88,172.1228,763.45313669025,5325.517,-888.88,-888.88,-888.88,13.31,5.09,12.3,-10.12
2006,"02","2006-02",67.588,402.70675,125.53105,101.21775,473.92475,176.55555,-888.88,-888.88,-888.88,6.7588,2473.3939,108.42005,282.0621,0,1211.9874,-888.88,56.1361,335.241285866,2366.804,-888.88,-888.88,-888.88,5.4551,5.09,11.93,-7.74
2006,"03","2006-03",75.056,473.701,162.29245,153.9428,529.7515,188.2953,-888.88,-888.88,-888.88,7.5056,2667.1207,262.15185,333.3802,0,1424.22745,-888.88,193.38395,341.4295504575,2650.042,-888.88,-888.88,-888.88,5.6126,5.13,13.11,-8.25
2006,"04","2006-04",81.799,504.59135,172.5288,145.6186,582.3871,199.5402,50.4432,-888.88,-888.88,8.1799,2996.67265,159.419,354.09595,0,1472.97555,102.1093,62.0859,296.62273610725,2914.232,-888.88,-888.88,-888.88,5.9313,5.14,12.46,-7.24
2006,"05","2006-05",206.327,1150.09705,351.0868,471.6284,1257.79845,634.8484,211.43585,-888.88,-888.88,20.6327,6666.75825,55.46365,744.61155,0,5744.31065,235.2433,230.0966,831.747394531,6760.764,-888.88,-888.88,-888.88,18.1698,5.06,11.69,-12.4
2006,"06","2006-06",89.2,539.27095,167.8061,96.52085,688.5588,198.1485,97.203,-888.88,-888.88,8.92,3141.8273,8.92,340.24345,0,1790.38845,73.088,71.0778,373.01352999575,3388.5115,-888.88,-888.88,-888.88,5.9639,5.17,11.82,-5.72
2006,"07","2006-07",41.043,255.03325,79.554,20.15765,351.7512,81.67755,45.52415,-888.88,-888.88,4.1043,1521.1694,4.1043,174.13135,0,855.84645,33.5261,32.0805,191.68360067575,1785.1515,-888.88,-888.88,-888.88,2.6531,5.19,12.85,-7.72
2006,"08","2006-08",7.223,44.27785,15.5724,3.44525,77.5915,13.57125,2.1669,-888.88,-888.88,0.7223,303.05465,0.7223,32.5746,0,136.317,5.5859,5.2087,41.7318998945,375.293,-888.88,-888.88,-888.88,0.406,5.25,13.12,1.41
2006,"09","2006-09",6.711,40.0298,16.6329,8.22325,84.8416,11.55725,1.87085,-888.88,-888.88,0.6711,314.1754,0.6711,32.20455,0,121.8923,6.08315,5.9637,44.26739360375,382.5815,-888.88,-888.88,-888.88,0.3234,5.32,13.98,2.72
2006,"10","2006-10",155.56,955.58685,311.4258,429.22315,1048.9844,461.5722,97.34825,-888.88,-888.88,15.556,5448.3289,51.813,698.95325,0,3867.2044,150.413,150.15815,660.64357815375,5597.0735,-888.88,-888.88,-888.88,11.4939,5.13,12.81,-4.16
2006,"11","2006-11",163.977,930.4786,260.5128,385.4367,965.14145,495.1113,160.30875,-888.88,-888.88,16.3977,5403.3733,90.6115,625.62475,0,4807.10135,214.244,188.74865,615.42195873825,5428.682,-888.88,-888.88,-888.88,15.5684,5.02,12.96,-12.41
2006,"12","2006-12",96.179,594.90795,184.1092,128.40885,686.1298,233.01085,62.37005,-888.88,-888.88,9.6179,3496.976,203.2802,362.46775,0,1815.9292,117.78955,64.4458,382.1785779475,3759.0415,-888.88,-888.88,-888.88,6.3947,5.18,12.32,-9.88
2007,"01","2007-01",84.32,483.88775,152.7666,117.22385,553.5651,205.55045,60.04175,-888.88,-888.88,8.432,2907.53165,329.2613,279.07835,0,1436.97155,127.3693,49.0326,375.83074522825,3006.4825,-888.88,-888.88,-888.88,6.0681,5.14,12.17,-3.84
2007,"02","2007-02",10.773,70.3795,27.191,16.2108,100.2841,20.0263,3.5899,-888.88,-888.88,1.0773,450.835,32.3209,41.0308,0,149.8679,14.9314,7.3512,54.625268862,551.849,-888.88,-888.88,-888.88,0.5742,5.27,13.75,-1.77
2007,"03","2007-03",102.011,689.8724,236.3075,205.0097,716.23565,238.55845,50.5531,-888.88,-888.88,10.2011,3522.5629,912.4218,379.2035,0,1507.41455,258.45345,50.178,431.4562426065,3504.9015,-888.88,-888.88,-888.88,7.3621,5.14,13.41,-3.41
2007,"04","2007-04",223.042,1236.4036,377.22095,483.9702,1190.87075,601.9271,170.2985,-888.88,-888.88,22.3042,6907.754,1276.8918,620.48935,0,4233.95785,454.8125,151.10915,894.9155938305,6384.425,-888.88,-888.88,-888.88,21.4066,5.02,12.48,-14.68
2007,"05","2007-05",69.573,402.457,126.4551,110.42835,477.3249,160.1319,28.2202,-888.88,-888.88,6.9573,2491.8825,30.5354,220.44885,0,1302.34585,61.0692,50.95075,255.1440913105,2540.5145,-888.88,-888.88,-888.88,5.2769,5.12,11.99,-11.37
2007,"06","2007-06",22.218,143.811,47.16025,18.4942,182.5356,42.85645,5.5862,-888.88,-888.88,2.2218,845.31565,2.2218,85.71865,0,389.7447,17.26705,15.29145,103.52908647725,931.775,-888.88,-888.88,-888.88,1.4029,5.2,13.12,-4.71
2007,"07","2007-07",45.1,286.30195,91.9838,27.5515,369.73595,85.30465,10.0702,-888.88,-888.88,4.51,1672.2383,4.51,148.7167,0,916.3306,34.8622,34.7003,217.915651997,1933.234,-888.88,-888.88,-888.88,2.7483,5.22,12.27,-8.13
2007,"08","2007-08",19.438,126.3446,41.49415,8.60655,171.48295,34.74405,3.8363,-888.88,-888.88,1.9438,773.92355,1.9438,71.07705,0,368.0889,14.1601,13.0294,124.061727012,972.932,-888.88,-888.88,-888.88,1.0873,5.25,13.37,0.9
2007,"09","2007-09",18.46,120.05555,43.46985,19.4738,186.9586,32.92035,3.6516,-888.88,-888.88,1.846,762.6909,1.846,60.5439,0,361.61345,14.51015,12.93015,93.32621510975,930.781,-888.88,-888.88,-888.88,0.8897,5.32,12.99,1.71
2007,"10","2007-10",102.414,654.8529,219.5399,353.17775,705.8243,309.95855,57.1035,-888.88,-888.88,10.2414,3546.99875,10.2414,370.00335,0,3379.7102,98.9442,97.67085,419.003112314375,3923.2355,-888.88,-888.88,-888.88,6.906,5.17,12.72,-8.73
2007,"11","2007-11",124.469,797.9021,258.9613,143.8775,950.5948,265.9285,37.8652,-888.88,-888.88,12.4469,4607.00295,12.4469,413.1658,0,2171.8532,76.18195,68.1735,539.484165372,5202.754,-888.88,-888.88,-888.88,7.0462,5.25,12.07,1.73
2007,"12","2007-12",57.541,390.4742,128.2678,71.61785,443.1643,139.21515,26.75205,-888.88,-888.88,5.7541,2070.85675,176.55395,283.39035,0,995.20305,80.73285,39.2679,257.97337774875,2200.644,-888.88,-888.88,-888.88,3.7262,5.19,12.89,-0.22
2008,"01","2008-01",85.265,543.44235,180.67015,98.9931,655.05465,180.59955,25.0528,-888.88,-888.88,8.5265,3157.9933,79.8584,345.1077,0,1287.71295,67.69955,48.0501,376.213480523,3446.3385,-888.88,-888.88,-888.88,4.9657,5.23,12.34,2.26
2008,"02","2008-02",64.809,429.8597,151.17135,89.42475,518.2971,123.433,14.8744,-888.88,-888.88,6.4809,2480.49735,41.5635,249.45375,0,920.76625,53.99875,43.73745,312.44844718,2832.13,-888.88,-888.88,-888.88,3.2855,5.3,12.06,3.41
2008,"03","2008-03",91.462,580.6641,195.8853,143.06555,653.5198,194.57095,27.55875,-888.88,-888.88,9.1462,3317.18365,174.3764,320.36335,0,1444.94515,88.82395,45.15605,391.65939903275,3613.075,-888.88,-888.88,-888.88,5.4184,5.23,12.04,2.24
2008,"04","2008-04",394.034,2132.0133,655.86355,725.764,2141.1954,1086.72155,243.46055,-888.88,-888.88,39.4034,12721.34115,790.85335,988.596,0,7152.4516,406.66295,224.82095,1594.3536850905,12616.4525,-888.88,-888.88,-888.88,30.9073,5.11,11.23,-10.01
2008,"05","2008-05",51.362,285.2464,91.23535,82.2155,326.49405,120.76325,23.18555,-888.88,-888.88,5.1362,1741.3998,5.1362,137.09295,0,960.7506,32.2163,29.1251,201.309516453,1907.9995,-888.88,-888.88,-888.88,3.7776,5.13,11.64,-9.21
2008,"06","2008-06",30.936,197.34375,67.55805,28.44405,234.4869,-888.88,6.35345,-888.88,-888.88,3.0936,1116.8205,3.0936,94.97955,0,653.61015,24.60075,21.9542,158.63528178525,1237.747,-888.88,-888.88,-888.88,2.037,5.18,12.15,2.22
2008,"07","2008-07",48.559,300.1055,97.7173,26.63735,363.8769,-888.88,9.8411,-888.88,-888.88,4.8559,1702.73685,4.8559,153.48615,0,1023.5727,40.6404,36.2391,281.22312058075,2065.1515,-888.88,-888.88,-888.88,3.1495,5.19,12.55,-7.56
2008,"08","2008-08",123.25,758.0184,205.9678,105.2418,660.05575,-888.88,106.0678,-888.88,-888.88,12.325,3676.6271,12.325,279.20535,0,4418.6374,142.6635,138.51995,676.04427468375,4371.3215,-888.88,-888.88,-888.88,11.1653,5.04,11.83,-13.33
2008,"09","2008-09",44.743,267.7706,86.4345,43.4657,310.8255,-888.88,34.55015,-888.88,-888.88,4.4743,1543.0502,4.4743,127.61075,0,1216.79355,49.11655,45.59535,262.02293697125,1847.337,-888.88,-888.88,-888.88,2.4464,5.26,11.41,2.78
2008,"10","2008-10",122.25,720.81485,248.26015,160.5895,835.85845,-888.88,83.97575,-888.88,-888.88,12.225,4180.5721,12.225,413.02845,0,2729.40245,110.39035,103.15585,710.21179253125,5004.7425,-888.88,-888.88,-888.88,7.1781,5.23,11.55,-5.66
2008,"11","2008-11",138.297,800.2799,251.28125,141.14715,897.5156,-888.88,114.9154,-888.88,-888.88,13.8297,4677.44575,13.8297,489.1287,0,2514.13825,111.3281,101.4022,669.96927523675,5486.8175,-888.88,-888.88,-888.88,8.8152,5.2,11.8,1.72
2008,"12","2008-12",135.697,716.9575,227.51465,160.0525,760.2692,-888.88,143.8881,-888.88,-888.88,13.5697,4249.698,144.58395,355.59595,0,2719.90065,162.06635,121.97185,604.03118463575,4778.228,-888.88,-888.88,-888.88,10.6162,5.11,11.67,-8.91
2009,"01","2009-01",33.051,194.2959,67.8157,29.744,245.76145,-888.88,24.1095,-888.88,-888.88,3.3051,1195.41795,16.75675,95.8521,0,472.891,27.29405,22.54825,156.97365929425,1474.674,-888.88,-888.88,-888.88,1.8722,5.25,11.95,0.57
2009,"02","2009-02",40.739,256.7418,97.01485,47.937,322.3152,-888.88,25.1731,-888.88,-888.88,4.0739,1522.87305,51.4298,131.88585,0,573.5266,39.21295,26.2667,210.9072660835,1861.3605,-888.88,-888.88,-888.88,1.6837,5.38,12,2.51
2009,"03","2009-03",135.204,785.0441,268.03915,200.92635,833.06975,-888.88,115.9407,-888.88,-888.88,13.5204,4492.62885,259.67185,400.33795,0,2142.021025,152.23405,87.43765,549.44867546775,4865.569,-888.88,-888.88,-888.88,7.7261,5.24,11.46,-6.56
2009,"04","2009-04",196.689,1015.4054,320.8969,306.30405,1053.92675,-888.88,213.07605,-888.88,-888.88,19.6689,6111.25885,248.6054,470.24205,0,3475.134575,196.03545,132.07235,762.48419721975,6462.847,-888.88,-888.88,-888.88,14.2045,5.14,10.97,-8.53
2009,"05","2009-05",101.589,571.37855,184.0529,123.68365,637.40175,-888.88,85.47535,-888.88,-888.88,10.1589,3234.67035,10.1589,268.32465,0,2053.08045,88.3685,84.08435,379.56813466225,3776.079,-888.88,-888.88,-888.88,4.9763,5.31,10.83,-2.28
2009,"06","2009-06",92.193,537.62115,167.6114,63.6907,616.68725,-888.88,67.8372,-888.88,-888.88,9.2193,2966.35145,9.2193,250.53095,0,1753.11015,68.36115,65.34535,389.14978935175,3573.472,-888.88,-888.88,-888.88,5.0635,5.26,10.88,2.41
2009,"07","2009-07",148.719,837.8545,235.7102,122.47255,831.4485,-888.88,140.79195,-888.88,-888.88,14.8719,4280.7397,14.8719,328.5076,0,3925.20085,140.754,134.1115,581.95769372325,5227.358,-888.88,-888.88,-888.88,9.3496,5.2,10.67,-7.89
2009,"08","2009-08",82.164,449.20255,128.3404,34.19185,503.9647,-888.88,72.39775,-888.88,-888.88,8.2164,2452.75985,8.2164,179.10705,0,1920.60015,85.33575,79.1789,305.408231719,3177.131,-888.88,-888.88,-888.88,5.5775,5.17,11.13,-9.97
2009,"09","2009-09",12.425,71.96805,25.41265,9.1326,113.2896,-888.88,5.8485,-888.88,-888.88,1.2425,438.7208,1.2425,39.36195,0,228.93695,10.45545,9.6789,55.43656198875,629.76,-888.88,-888.88,-888.88,0.4386,5.45,11.2,-0.56
2009,"10","2009-10",115.155,652.8031,223.8551,343.15195,704.2745,-888.88,103.9282,-888.88,-888.88,11.5155,3600.2732,11.5155,383.1516,0,3586.0367,110.88205,102.6502,446.89759687925,4298.8435,-888.88,-888.88,-888.88,5.6769,5.31,10.99,-6.1
2009,"11","2009-11",104.255,606.69275,199.3621,136.53275,669.5394,-888.88,57.95005,-888.88,-888.88,10.4255,3296.5112,10.4255,323.3189,0,1931.48065,77.61345,68.168,380.601874287,4199.8835,-888.88,-888.88,-888.88,5.4671,5.28,10.86,1.34
2009,"12","2009-12",115.395,675.5352,219.14375,116.45325,747.6264,-888.88,71.1941,-888.88,-888.88,11.5395,3638.6361,11.5395,343.751,0,1923.2437,74.83975,65.0962,448.876614009,4759.8725,-888.88,-888.88,-888.88,5.7898,5.3,10.96,-4.87
2010,"01","2010-01",130.539,794.7553,278.1183,239.2553,918.003,-888.88,81.71945,-888.88,-888.88,13.0539,4096.25115,230.2771,532.73245,0,2168.7119,157.9119,99.7575,580.428734384,5231.592,-888.88,-888.88,-888.88,6.3688,5.31,11.73,-2.47
2010,"02","2010-02",26.33,163.0737,58.1186,37.6377,197.17925,-888.88,12.09395,-888.88,-888.88,2.633,899.4644,10.5714,85.13515,0,379.22805,22.2563,18.42895,163.00289625975,1218.7945,-888.88,-888.88,-888.88,1.0473,5.4,11.71,0.36
2010,"03","2010-03",187.704,1059.5237,346.8073,309.0662,1119.58885,-888.88,181.3243,-888.88,-888.88,18.7704,5404.88635,89.699,658.91895,0,3624.18455,147.5271,117.4913,758.919468067,6698.8175,-888.88,-888.88,-888.88,10.0872,5.27,10.75,-9.12
2010,"04","2010-04",120.879,663.031,208.72535,177.3009,746.95845,-888.88,128.62825,-888.88,-888.88,12.0879,3657.0306,13.9458,379.6425,0,2334.68675,75.6496,63.5617,484.98507364075,4823.3815,-888.88,-888.88,-888.88,6.5522,5.27,10.73,-8.25
2010,"05","2010-05",55.02,315.9498,98.9332,64.7742,369.0976,-888.88,56.4342,-888.88,-888.88,5.502,1753.06445,5.502,162.8188,0,1052.31235,31.5359,26.5249,201.6178426735,2208.5575,-888.88,-888.88,-888.88,2.7708,5.3,10.81,-6.24
2010,"06","2010-06",52.454,320.1149,100.06705,50.43405,343.19935,-888.88,40.30885,-888.88,-888.88,5.2454,1523.6078,5.2454,146.16055,0,1679.0143,52.9177,51.6673,224.250812953,2030.5685,-888.88,-888.88,-888.88,2.9135,5.26,11.29,0.97
2010,"07","2010-07",31.435,192.1719,66.04045,13.9665,267.28885,-888.88,14.31365,-888.88,-888.88,3.1435,1056.2017,3.1435,105.2812,0,687.82675,23.3984,21.84945,128.10413960025,1576.72,-888.88,-888.88,-888.88,1.2141,5.41,11.89,5.32
2010,"08","2010-08",13.102,75.8222,28.2614,7.24405,133.57995,-888.88,5.24535,-888.88,-888.88,1.3102,468.7032,1.3102,45.9446,0,273.065,9.68165,8.60085,54.23893022225,720.5605,-888.88,-888.88,-888.88,0.4262,5.49,12.27,4.28
2010,"09","2010-09",46.179,292.71515,88.0654,93.937,304.40945,-888.88,55.5582,-888.88,-888.88,4.6179,1275.9621,4.6179,163.1165,0,2472.64645,70.10205,66.2078,187.3601271775,1858.061,-888.88,-888.88,-888.88,3.4117,5.13,11.89,2.66
2010,"10","2010-10",166.834,1015.5324,319.23815,350.7754,1079.80975,-888.88,134.372475,-888.88,-888.88,16.6834,4740.09285,16.6834,809.2496,0,6263.03105,197.15545,184.94085,585.7812631585,6377.061,-888.88,-888.88,-888.88,10.3806,5.21,11.66,-3.34
2010,"11","2010-11",88.854,535.22265,182.07225,106.9683,658.64305,-888.88,42.2603,-888.88,-888.88,8.8854,2946.1083,8.8854,359.7506,0,1760.9945,72.3144,65.5452,312.7695052195,3870.535,-888.88,-888.88,-888.88,4.1197,5.33,11.83,3.21
2010,"12","2010-12",156.188,873.654,281.298,227.3469,973.5255,-888.88,123.60495,-888.88,-888.88,15.6188,4719.69985,122.7574,597.5661,0,3449.67455,171.2895,135.37355,518.96581810575,5930.9945,-888.88,-888.88,-888.88,11.1877,5.14,11.58,-5.73
2011,"01","2011-01",32.605,197.4958,68.59965,37.8109,244.5749,-888.88,16.7482,-888.88,-888.88,3.2605,1105.5454,18.31065,112.13145,0,552.78375,27.93805,21.9252,129.705526174,1486.9325,-888.88,-888.88,-888.88,1.2801,5.41,11.18,1.93
2011,"02","2011-02",18.583,114.99465,46.098,24.4032,166.252,-888.88,7.4332,-888.88,-888.88,1.8583,689.37765,17.3717,62.4837,0,288.26,14.5407,10.14245,90.34180466925,995.3945,-888.88,-888.88,-888.88,0.5744,5.51,12.19,5.66
2011,"03","2011-03",159.666,909.07525,297.58555,288.63605,964.2,-888.88,159.70285,-888.88,-888.88,15.9666,4523.56165,706.92,658.12465,0,3396.5072,269.4947,103.16805,584.36809130525,5648.6075,-888.88,-888.88,-888.88,10.2146,5.19,11.03,-8.26
2011,"04","2011-04",373.415,1813.38525,547.0962,820.85485,1832.4131,-888.88,330.580875,103.704775,-888.88,37.3415,9823.013,390.91985,1178.69035,0,8148.48155,513.2571,406.41205,1444.35538104725,11044.2765,-888.88,-888.88,-888.88,21.148,5.25,9.67,-11.35
2011,"05","2011-05",145.31,731.90425,226.4232,220.1968,855.46885,-888.88,102.8808,39.92375,-888.88,14.531,4093.08035,14.531,458.38225,0,3041.1316,124.9799,112.733,623.94374955175,5292.9545,-888.88,-888.88,-888.88,9.318,5.19,10.17,-6.85
2011,"06","2011-06",48.26,275.95745,94.9902,44.8272,389.898,-888.88,19.23815,9.652,-888.88,4.826,1545.59335,5.34035,176.06005,0,943.39025,32.31445,31.42035,186.78052913425,2275.0135,-888.88,-888.88,-888.88,2.202,5.34,10.96,-1.69
2011,"07","2011-07",9.091,55.0667,19.08655,7.503,83.54165,-888.88,2.44435,1.83895,-888.88,0.9091,306.0671,2.2284,35.8197,0,178.10585,6.84275,6.0499,52.299189553,482.1135,-888.88,-888.88,-888.88,0.3912,5.37,12.21,1.6
2011,"08","2011-08",165.964,867.87485,254.5253,149.4548,889.03025,-888.88,173.90975,112.7428,-888.88,16.5964,4147.78005,16.6438,441.0414,0,5417.84225,175.2948,165.1393,505.51597255875,5848.4175,-888.88,-888.88,-888.88,13.171,5.1,10.17,-12.34
2011,"09","2011-09",87.965,463.4745,135.838,65.2942,554.9625,-888.88,83.32315,45.71585,-888.88,8.7965,2401.24245,8.7965,248.53375,0,2353.38575,74.03065,60.38935,309.49556600825,3594.8655,-888.88,-888.88,-888.88,5.6624,5.19,10.12,-1.47
2011,"10","2011-10",140.901,725.94485,224.80945,170.0596,890.872,-888.88,115.61275,57.642,-888.88,14.0901,3878.73745,14.0901,413.3457,0,3434.43305,101.8656,92.7048,456.4567306625,5740.091,-888.88,-888.88,-888.88,8.4818,5.22,9.85,-8.67
2011,"11","2011-11",77.959,431.6056,149.38755,149.06725,528.62645,-888.88,67.87955,36.78195,-888.88,7.7959,2200.9887,107.38285,247.2412,0,1876.6167,114.69935,86.8111,295.45597299625,3335.37,-888.88,-888.88,-888.88,3.2877,5.37,10.81,-1.49
2011,"12","2011-12",122.974,695.5394,223.4283,166.66375,834.226,-888.88,92.97715,46.3404,-888.88,12.2974,3559.7645,108.1821,390.5674,0,2406.6307,138.2762,109.8846,533.130747468,5133.873,-888.88,-888.88,-888.88,5.0732,5.38,10.45,0.33
2012,"01","2012-01",61.156,358.41995,118.72525,81.72175,439.95065,-888.88,38.90515,16.76425,-888.88,6.1156,1886.9322,134.38895,186.11085,0,996.9074,70.502,39.22795,299.50240931975,2668.416,-888.88,-888.88,-888.88,2.4115,5.4,10.92,2.61
2012,"02","2012-02",27.176,162.71215,58.59135,40.3132,209.6301,-888.88,16.744625,7.070675,-888.88,2.7176,883.84045,56.95725,86.8064,0,443.8086,30.72205,16.26965,129.09265724525,1256.177,-888.88,-888.88,-888.88,0.9151,5.47,11.55,2.32
2012,"03","2012-03",147.097,825.4031,272.2345,286.72455,929.95955,-888.88,127.22915,48.09785,-888.88,14.7097,3996.61725,958.80045,458.5176,0,2770.1716,308.4252,86.1849,551.43327778225,5508.797,-888.88,-888.88,-888.88,8.1196,5.26,11.28,-9.77
2012,"04","2012-04",77.053,443.98365,146.51505,197.2969,505.0412,-888.88,67.511,39.12905,-888.88,7.7053,2069.65655,163.21115,252.7663,0,2202.9027,124.7997,85.0486,280.176408914,3009.224,-888.88,-888.88,-888.88,3.8196,5.3,10.28,-6.67
2012,"05","2012-05",193.725,1030.4111,327.5117,345.71035,1321.5992,-888.88,134.25765,67.3727,-888.88,19.3725,5565.3904,70.3805,599.3823,0,3982.53425,148.6279,129.61895,716.57205679075,7812.29,-888.88,-888.88,-888.88,8.8889,5.34,10.21,-2.07
2012,"06","2012-06",101.96,531.05085,165.05435,104.2925,684.1446,-888.88,81.45785,38.6197,-888.88,10.196,2801.06025,10.196,303.33385,0,2299.6211,91.27475,84.032,429.04037995125,4006.425,5.594575,10.196,25.986575,5.6086,5.26,10.1,-6.89
2012,"07","2012-07",9.996,58.23785,20.08835,10.89595,100.0738,-888.88,4.80275,2.9988,-888.88,0.9996,323.8604,3.6566,38.54775,0,200.38995,8.75455,7.62925,57.67303811875,544.772,0.4998,0.9996,2.499,0.2402,5.62,11.69,7.75
2012,"08","2012-08",73.844,444.83895,121.72675,153.3076,349.2765,-888.88,44.17755,25.97605,-888.88,7.3844,1496.04465,80.2304,157.5851,0,4494.4498,71.4517,125.4601,294.8258080115,2548.3305,3.6922,7.3844,18.461,6.044,5.09,11.46,-14.41
2012,"09","2012-09",68.344,391.872,120.3013,116.4333,453.7816,-888.88,70.9567,39.4787,-888.88,6.8344,1683.8939,6.8344,242.7836,0,2486.7601,283.7534,58.2006,251.340280217,2668.009,3.4172,6.8344,17.086,4.2241,5.21,10.71,-9.21
2012,"10","2012-10",157.372,851.1348,284.6342,443.06895,1075.4569,-888.88,137.72835,80.8834,-888.88,15.7372,4123.19865,15.7372,707.5826,0,5159.40815,156.7956,161.51845,674.495256724,6231.9705,7.8686,15.7372,39.343,6.8118,5.36,10.54,3.91
2012,"11","2012-11",53.56,297.7622,100.34315,111.44805,409.4901,-888.88,42.5755,22.0208,-888.88,5.356,1515.9731,9.6991,260.8529,0,1794.67755,45.21635,55.46525,218.452310179,2428.6225,2.678,5.356,13.21295,2.092,5.41,10.83,2.55
2012,"12","2012-12",92.105,547.1033,187.57495,113.36255,684.08605,-888.88,57.43785,26.9234,-888.88,9.2105,2608.8343,198.545,377.67765,0,1549.77365,101.80675,54.27085,407.781665399,3793.9355,4.60525,9.2105,31.344,2.9375,5.5,10.68,4.48
2013,"01","2013-01",85.164,474.8373,161.2697,199.2164,541.0971,-888.88,85.94905,43.7027,-888.88,8.5164,2075.18795,580.6244,303.8552,0,2175.454,222.26575,87.0747,350.37131113075,3085.8,4.2582,8.5164,40.1139,4.3907,5.29,11.47,-3.35
